"datetime","Flow_metersCubedPerSecond","Water_Temperature_celsius","Salinity_practicalSalinityUnits"
1997-08-13 20:00:00,1.96473603237093,18.1425276036796,0
1997-08-14 20:00:00,1.96473603237093,19.0375327647189,0
1997-08-15 20:00:00,1.96473603237093,21.5853614236836,0
1997-08-16 20:00:00,1.96473603237093,22.1574689661342,0
1997-08-17 20:00:00,1.96473603237093,16.5316440276952,0
1997-08-18 20:00:00,1.96473603237093,14.8893992546665,0
1997-08-19 20:00:00,1.96473603237093,17.3312386048577,0
1997-08-20 20:00:00,1.96473603237093,13.99356839696,0
1997-08-21 20:00:00,1.96473603237093,14.5833439993115,0
1997-08-22 20:00:00,1.96473603237093,17.224912050364,0
1997-08-23 20:00:00,1.96473603237093,16.0324972291922,0
1997-08-24 20:00:00,1.96473603237093,16.99475653424,0
1997-08-25 20:00:00,1.96473603237093,18.2413246291432,0
1997-08-26 20:00:00,1.96473603237093,18.9307748245845,0
1997-08-27 20:00:00,1.96473603237093,18.0783287527927,0
1997-08-28 20:00:00,1.96473603237093,17.5538223870038,0
1997-08-29 20:00:00,1.96473603237093,17.800558069912,0
1997-08-30 20:00:00,1.96473603237093,18.999339277742,0
1997-08-31 20:00:00,1.96473603237093,19.7389515117275,0
1997-09-01 20:00:00,1.96473603237093,20.7266621790198,0
1997-09-02 20:00:00,1.96473603237093,16.2853841796733,0
1997-09-03 20:00:00,1.96473603237093,10.8180803136437,0
1997-09-04 20:00:00,1.96473603237093,12.3028408108714,0
1997-09-05 20:00:00,1.96473603237093,14.6604746872958,0
1997-09-06 20:00:00,1.94781116089583,16.7376764132599,0
1997-09-07 20:00:00,1.94781116089583,16.1787515310902,0
1997-09-08 20:00:00,1.94781116089583,16.1020424201262,0
1997-09-09 20:00:00,1.94781116089583,15.7234735986567,0
1997-09-10 20:00:00,1.94781116089583,15.0679825608194,0
1997-09-11 20:00:00,1.94781116089583,17.5399186055633,0
1997-09-12 20:00:00,1.94781116089583,18.5226350231384,0
1997-09-13 20:00:00,1.94781116089583,17.1210133506947,0
1997-09-14 20:00:00,1.94781116089583,17.7806203261942,0
1997-09-15 20:00:00,1.94781116089583,16.3024192635763,0
1997-09-16 20:00:00,1.94781116089583,12.7896537322081,0
1997-09-17 20:00:00,1.94781116089583,17.3913426408113,0
1997-09-18 20:00:00,1.94781116089583,17.3165655649983,0
1997-09-19 20:00:00,1.94781116089583,16.7980353658327,0
1997-09-20 20:00:00,1.94781116089583,9.65046976392063,0
1997-09-21 20:00:00,1.94781116089583,8.64852517855466,0
1997-09-22 20:00:00,1.94781116089583,11.3852458891613,0
1997-09-23 20:00:00,1.94781116089583,7.91254965396294,0
1997-09-24 20:00:00,1.94781116089583,9.18443347424537,0
1997-09-25 20:00:00,1.94781116089583,11.9281904575428,0
1997-09-26 20:00:00,1.93102397478216,10.5206278510196,0
1997-09-27 20:00:00,1.93102397478216,10.7498655246926,0
1997-09-28 20:00:00,1.93102397478216,11.9282611356967,0
1997-09-29 20:00:00,1.93102397478216,13.2767285476127,0
1997-09-30 20:00:00,1.93102397478216,8.02999640525757,0
1997-10-01 20:00:00,1.93102397478216,6.00684915215675,0
1997-10-02 20:00:00,1.93102397478216,8.02382151675928,0
1997-10-03 20:00:00,1.93102397478216,11.3762998868396,0
1997-10-04 20:00:00,1.93102397478217,15.182667823175,0
1997-10-05 20:00:00,1.93102397478216,15.7462817032321,0
1997-10-06 20:00:00,1.93102397478216,13.2500286654303,0
1997-10-07 20:00:00,1.93102397478216,11.0239710320916,0
1997-10-08 20:00:00,1.93102397478216,13.6852811567506,0
1997-10-09 20:00:00,1.93102397478216,16.4357478619497,0
1997-10-10 20:00:00,1.93102397478216,8.99261412654203,0
1997-10-11 20:00:00,1.93102397478216,8.05634360587209,0
1997-10-12 20:00:00,1.93102397478216,11.1180915624538,0
1997-10-13 20:00:00,1.93102397478216,13.1246922816803,0
1997-10-14 20:00:00,1.93102397478216,12.2702319878457,0
1997-10-15 20:00:00,1.93102397478216,9.94140153302494,0
1997-10-16 20:00:00,1.93102397478216,5.98970596283308,0
1997-10-17 20:00:00,1.93102397478216,6.27110750689467,0
1997-10-18 20:00:00,1.91433914143561,7.29496647573349,0
1997-10-19 20:00:00,1.91433914143562,7.32261656847924,0
1997-10-20 20:00:00,1.91433914143561,7.11458481717021,0
1997-10-21 20:00:00,1.91433914143562,4.48553729026219,0
1997-10-22 20:00:00,1.91433914143561,1.49587893730745,0
1997-10-23 20:00:00,1.91433914143561,3.52319903713054,0
1997-10-24 20:00:00,1.89772918084473,4.74598998785007,0
1997-10-25 20:00:00,1.89772918084473,2.20215589754683,0
1997-10-26 20:00:00,1.89772918084473,4.85147065861962,0
1997-10-27 20:00:00,1.89772918084473,4.37471612381153,0
1997-10-28 20:00:00,1.89772918084473,2.82717765554678,0
1997-10-29 20:00:00,1.89772918084473,6.51885974216715,0
1997-10-30 20:00:00,1.89772918084473,7.48593056150782,0
1997-10-31 20:00:00,1.89772918084473,10.5762298900853,0
1997-11-01 20:00:00,1.89772918084473,13.2881144273166,0
1997-11-02 20:00:00,1.89772918084473,9.7727515276907,0
1997-11-03 20:00:00,1.89772918084473,8.79611323722008,0
1997-11-04 20:00:00,1.89772918084473,7.23716794331271,0
1997-11-05 20:00:00,1.89772918084473,6.36751015480892,0
1997-11-06 20:00:00,1.89772918084473,4.89337405914248,0
1997-11-07 20:00:00,1.89772918084473,3.18452302567093,0
1997-11-08 20:00:00,1.89772918084473,6.19698324654249,0
1997-11-09 20:00:00,17.9974615512102,6.05295438026287,0
1997-11-10 20:00:00,1.89772918084473,2.98885079906792,0
1997-11-11 20:00:00,1.89772918084473,1.01935860785292,0
1997-11-12 20:00:00,1.89772918084473,0.962637599228417,0
1997-11-13 20:00:00,1.89772918084473,0.962637599228417,0
1997-11-14 20:00:00,1.89772918084473,0.962637599228417,0
1997-11-15 20:00:00,1.89772918084473,0.962637599228417,0
1997-11-16 20:00:00,1.89772918084473,0.962637599228417,0
1997-11-17 20:00:00,1.89772918084473,0.962637599228417,0
1997-11-18 20:00:00,1.89772918084473,0.962637599228417,0
1997-11-19 20:00:00,1.88119000192598,0.987074671846487,0
1997-11-20 20:00:00,1.88119000192598,0.993962329302193,0
1997-11-21 20:00:00,1.88119000192598,1.9661798600708,0
1997-11-22 20:00:00,1.88119000192598,0.958825896687322,0
1997-11-23 20:00:00,1.88119000192598,0.964144446595866,0
1997-11-24 20:00:00,1.88119000192598,0.962637599228418,0
1997-11-25 20:00:00,1.88119000192598,1.61020005739694,0
1997-11-26 20:00:00,1.88119000192598,0.986203788665774,0
1997-11-27 20:00:00,1.88119000192598,0.962476954603753,0
1997-11-28 20:00:00,1.88119000192598,0.965587474302542,0
1997-11-29 20:00:00,1.88119000192598,0.962454903298869,0
1997-11-30 20:00:00,1.88119000192598,0.962454903298869,0
1997-12-01 20:00:00,1.88119000192598,0.962637599228418,0
1997-12-02 20:00:00,1.88119000192598,0.962637599228418,0
1997-12-03 20:00:00,1.88119000192598,1.03510606983483,0
1997-12-04 20:00:00,1.88119000192598,1.51241527356604,0
1997-12-05 20:00:00,1.88119000192598,0.975385787020133,0
1997-12-06 20:00:00,1.88119000192598,0.967394746440833,0
1997-12-07 20:00:00,1.88119000192598,0.96263446040822,0
1997-12-08 20:00:00,1.88119000192598,0.962637599228418,0
1997-12-09 20:00:00,1.88119000192598,0.962637599228418,0
1997-12-10 20:00:00,1.88119000192598,0.962637599228418,0
1997-12-11 20:00:00,1.88119000192598,0.962637599228418,0
1997-12-12 20:00:00,1.88119000192598,0.962637599228418,0
1997-12-13 20:00:00,1.88119000192598,0.962637599228418,0
1997-12-14 20:00:00,1.88119000192598,0.962637599228418,0
1997-12-15 20:00:00,1.88119000192598,0.962637599228418,0
1997-12-16 20:00:00,1.86471832387985,0.995831909551554,0
1997-12-17 20:00:00,1.86471832387985,0.962603542549889,0
1997-12-18 20:00:00,17.07310783222,0.659033327930178,0
1997-12-19 20:00:00,1.86471832387985,0.995145631105404,0
1997-12-20 20:00:00,1.86471832387985,0.962637599228417,0
1997-12-21 20:00:00,1.86471832387985,0.962637599228417,0
1997-12-22 20:00:00,1.86471832387985,0.962637599228417,0
1997-12-23 20:00:00,1.86471832387985,0.962637599228417,0
1997-12-24 20:00:00,1.86471832387985,0.962439893370925,0
1997-12-25 20:00:00,17.00601086359,1.51751513146511,0
1997-12-26 20:00:00,1.86471832387985,0.988139115019362,0
1997-12-27 20:00:00,1.86471832387985,0.962637599228417,0
1997-12-28 20:00:00,1.86471832387985,0.962637599228417,0
1997-12-29 20:00:00,1.86471832387985,1.01093742704947,0
1997-12-30 20:00:00,17.2584601579726,0.65537818261253,0
1997-12-31 20:00:00,1.88119000192598,0.962637599228418,0
1998-01-01 20:00:00,1.86471832387985,0.962637599228417,0
1998-01-02 20:00:00,17.1171975853749,2.12054639424673,0
1998-01-03 20:00:00,1.88119000192598,3.61022651601918,0
1998-01-04 20:00:00,1.88119000192598,1.22366531777106,0
1998-01-05 20:00:00,1.88119000192598,3.40245788703563,0
1998-01-06 20:00:00,1.88119000192598,1.93296877094908,0
1998-01-07 20:00:00,1.88119000192598,1.25637922296222,0
1998-01-08 20:00:00,16.1161009112161,1.45958826133459,0
1998-01-09 20:00:00,1.89772918084473,1.68298612446606,0
1998-01-10 20:00:00,1.89772918084473,1.31533531182743,0
1998-01-11 20:00:00,1.89772918084473,0.96262098286184,0
1998-01-12 20:00:00,1.89772918084473,0.962363344772007,0
1998-01-13 20:00:00,1.89772918084473,0.962363344772007,0
1998-01-14 20:00:00,1.89772918084473,0.962637599228417,0
1998-01-15 20:00:00,1.89772918084473,0.962637599228417,0
1998-01-16 20:00:00,1.89772918084473,0.962637599228417,0
1998-01-17 20:00:00,1.89772918084473,0.962637599228417,0
1998-01-18 20:00:00,1.89772918084473,0.962637599228417,0
1998-01-19 20:00:00,1.89772918084473,0.962637599228417,0
1998-01-20 20:00:00,1.89772918084473,0.962637599228417,0
1998-01-21 20:00:00,1.89772918084473,0.962637599228417,0
1998-01-22 20:00:00,1.89772918084473,0.962637599228417,0
1998-01-23 20:00:00,1.89772918084473,0.984232038251117,0
1998-01-24 20:00:00,1.89772918084473,0.962469438362587,0
1998-01-25 20:00:00,1.89772918084473,0.962637599228417,0
1998-01-26 20:00:00,1.89772918084473,0.962637599228417,0
1998-01-27 20:00:00,1.89772918084473,0.962637599228417,0
1998-01-28 20:00:00,1.89772918084473,0.962637599228417,0
1998-01-29 20:00:00,1.89772918084473,0.962637599228417,0
1998-01-30 20:00:00,1.89772918084473,0.962637599228417,0
1998-01-31 20:00:00,1.88119000192598,0.962637599228418,0
1998-02-01 20:00:00,1.88119000192598,0.962631017436204,0
1998-02-02 20:00:00,1.88119000192598,0.983247722998008,0
1998-02-03 20:00:00,1.88119000192598,0.962617928325331,0
1998-02-04 20:00:00,1.88119000192598,0.962637599228418,0
1998-02-05 20:00:00,1.88119000192598,0.962637599228418,0
1998-02-06 20:00:00,1.88119000192598,0.962637599228418,0
1998-02-07 20:00:00,1.88119000192598,0.962637599228418,0
1998-02-08 20:00:00,1.88119000192598,0.962637599228418,0
1998-02-09 20:00:00,1.88119000192598,0.962637599228418,0
1998-02-10 20:00:00,1.88119000192598,0.96241279135516,0
1998-02-11 20:00:00,1.88119000192598,3.34611551713669,0
1998-02-12 20:00:00,1.88119000192598,0.974207911859843,0
1998-02-13 20:00:00,1.88119000192598,0.962515797660937,0
1998-02-14 20:00:00,1.88119000192598,0.962637599228418,0
1998-02-15 20:00:00,1.88119000192598,0.962637599228418,0
1998-02-16 20:00:00,1.88119000192598,0.962637599228418,0
1998-02-17 20:00:00,1.88119000192598,0.979146232085876,0
1998-02-18 20:00:00,1.88119000192598,1.18744339534318,0
1998-02-19 20:00:00,1.88119000192598,1.38842076950989,0
1998-02-20 20:00:00,1.88119000192598,1.35623915731312,0
1998-02-21 20:00:00,1.88119000192598,0.962396973372995,0
1998-02-22 20:00:00,1.88119000192598,0.981946419151218,0
1998-02-23 20:00:00,1.88119000192598,1.15749026177427,0
1998-02-24 20:00:00,1.88119000192598,1.58244716547317,0
1998-02-25 20:00:00,1.88119000192598,1.05342425195652,0
1998-02-26 20:00:00,1.88119000192598,1.00414432587072,0
1998-02-27 20:00:00,1.88119000192598,3.64626199502414,0
1998-02-28 20:00:00,17.4888116481872,4.8889240273147,0
1998-03-01 20:00:00,1.89772918084473,4.60461528908501,0
1998-03-02 20:00:00,1.89772918084473,3.72090895014581,0
1998-03-03 20:00:00,1.89772918084473,3.32545723987103,0
1998-03-04 20:00:00,1.89772918084473,3.61543134696336,0
1998-03-05 20:00:00,1.89772918084473,2.13037473102537,0
1998-03-06 20:00:00,1.89772918084473,2.74552691438513,0
1998-03-07 20:00:00,1.89772918084473,2.30936649219675,0
1998-03-08 20:00:00,1.89772918084473,2.96159106193674,0
1998-03-09 20:00:00,1.89772918084473,6.6924732635559,0
1998-03-10 20:00:00,17.6731718524917,0.655088723361635,0
1998-03-11 20:00:00,1.91433914143561,0.962637599228417,0
1998-03-12 20:00:00,1.91433914143561,0.962637599228417,0
1998-03-13 20:00:00,1.91433914143561,0.962484795081477,0
1998-03-14 20:00:00,1.91433914143561,0.961878258878415,0
1998-03-15 20:00:00,1.91433914143561,0.962637599228417,0
1998-03-16 20:00:00,1.91433914143562,0.962628224896251,0
1998-03-17 20:00:00,1.91433914143562,0.982238736253704,0
1998-03-18 20:00:00,1.91433914143561,1.3276134883651,0
1998-03-19 20:00:00,1.91433914143562,1.67473022468353,0
1998-03-20 20:00:00,1.91433914143561,0.962425432255135,0
1998-03-21 20:00:00,1.91433914143561,0.962637599228417,0
1998-03-22 20:00:00,1.91433914143561,0.962637599228417,0
1998-03-23 20:00:00,1.91433914143562,0.962636690682903,0
1998-03-24 20:00:00,1.91433914143561,0.983187161994854,0
1998-03-25 20:00:00,1.89772918084473,2.55388853083377,0
1998-03-26 20:00:00,1.89772918084473,10.9103039844621,0
1998-03-27 20:00:00,19.067636533785,15.3735758140047,0
1998-03-28 20:00:00,1.91433914143562,14.7483985668966,0
1998-03-29 20:00:00,19.4173901756667,12.0663707447616,0
1998-03-30 20:00:00,19.2314348013325,16.9256414991293,0
1998-03-31 20:00:00,19.2043469305844,11.3091890132675,0
1998-04-01 20:00:00,19.1244103224923,6.41861357622215,0
1998-04-02 20:00:00,1.98180002892083,5.79974683691693,0
1998-04-03 20:00:00,1.98180002892083,2.8896380909973,0
1998-04-04 20:00:00,1.98180002892083,2.12476852495435,0
1998-04-05 20:00:00,1.98180002892083,3.99029482055461,0
1998-04-06 20:00:00,1.98180002892083,6.84800877494125,0
1998-04-07 20:00:00,1.98180002892083,8.77370935533179,0
1998-04-08 20:00:00,1.96473603237093,9.18928452906658,0
1998-04-09 20:00:00,1.96473603237093,5.32228792893767,0
1998-04-10 20:00:00,1.96473603237093,4.57850155207997,0
1998-04-11 20:00:00,1.96473603237093,8.02478935498505,0
1998-04-12 20:00:00,1.96473603237093,9.20326153164433,0
1998-04-13 20:00:00,1.96473603237093,9.6406630478901,0
1998-04-14 20:00:00,1.96473603237093,9.77272260168839,0
1998-04-15 20:00:00,1.96473603237093,11.1470386257535,0
1998-04-16 20:00:00,1.96473603237093,13.6414551201944,0
1998-04-17 20:00:00,1.96473603237093,9.85109718830448,0
1998-04-18 20:00:00,1.96473603237093,8.2497925489132,0
1998-04-19 20:00:00,16.7730005696069,6.65967209577834,0
1998-04-20 20:00:00,1.98180002892083,8.46355005821699,0
1998-04-21 20:00:00,1.98180002892083,9.55552328379483,0
1998-04-22 20:00:00,1.98180002892083,8.89559752914941,0
1998-04-23 20:00:00,1.98180002892083,7.57936218968281,0
1998-04-24 20:00:00,1.98180002892083,8.25871186911632,0
1998-04-25 20:00:00,1.98180002892083,5.11663686767155,0
1998-04-26 20:00:00,1.98180002892083,4.16690972515328,0
1998-04-27 20:00:00,1.98180002892083,5.1204398429097,0
1998-04-28 20:00:00,1.98180002892083,9.20900457985111,0
1998-04-29 20:00:00,1.98180002892083,12.8236428574849,0
1998-04-30 20:00:00,1.98180002892083,15.407455972694,0
1998-05-01 20:00:00,18.8415008507301,12.5320485875094,0
1998-05-02 20:00:00,1.99896346428271,13.1834551442239,0
1998-05-03 20:00:00,1.99896346428271,13.6149541102296,0
1998-05-04 20:00:00,1.99896346428271,13.7698175234764,0
1998-05-05 20:00:00,1.99896346428271,14.7403286479903,0
1998-05-06 20:00:00,1.99896346428271,14.2529937008421,0
1998-05-07 20:00:00,19.339723828617,14.2724010884857,0
1998-05-08 20:00:00,2.01614411013971,13.4103614137682,0
1998-05-09 20:00:00,2.01614411013971,12.2448206821835,0
1998-05-10 20:00:00,2.01614411013971,11.0277735364162,0
1998-05-11 20:00:00,2.01614411013971,10.2908730215867,0
1998-05-12 20:00:00,2.01614411013971,8.43755985475705,0
1998-05-13 20:00:00,2.01614411013971,11.7755086593948,0
1998-05-14 20:00:00,2.01614411013971,16.0740509777279,0
1998-05-15 20:00:00,2.01614411013971,18.8269810972971,0
1998-05-16 20:00:00,2.01614411013971,13.6815370842754,0
1998-05-17 20:00:00,1.99896346428271,15.732252624484,0
1998-05-18 20:00:00,1.99896346428271,14.9776122833465,0
1998-05-19 20:00:00,1.99896346428271,16.8962425254459,0
1998-05-20 20:00:00,1.99896346428271,16.9837847636112,0
1998-05-21 20:00:00,1.99896346428271,10.4572464414449,0
1998-05-22 20:00:00,1.99896346428271,12.4142451839605,0
1998-05-23 20:00:00,1.99896346428271,14.0329388960872,0
1998-05-24 20:00:00,1.99896346428271,15.7267719818674,0
1998-05-25 20:00:00,1.99896346428271,15.6391562499015,0
1998-05-26 20:00:00,1.99896346428271,13.3901465288595,0
1998-05-27 20:00:00,1.99896346428271,17.0474806906028,0
1998-05-28 20:00:00,1.99896346428271,19.4902532734451,0
1998-05-29 20:00:00,1.99896346428271,17.4262918707135,0
1998-05-30 20:00:00,1.99896346428271,14.776018354093,0
1998-05-31 20:00:00,1.99896346428271,16.688041215693,0
1998-06-01 20:00:00,1.99896346428271,12.628269934737,0
1998-06-02 20:00:00,1.99896346428271,12.2026526235411,0
1998-06-03 20:00:00,1.99896346428271,8.74631199051403,0
1998-06-04 20:00:00,1.98180002892083,9.57169625037689,0
1998-06-05 20:00:00,1.98180002892083,10.7561251646319,0
1998-06-06 20:00:00,1.98180002892083,10.9271115296647,0
1998-06-07 20:00:00,1.98180002892083,11.2162634537492,0
1998-06-08 20:00:00,1.98180002892083,13.4115693004494,0
1998-06-09 20:00:00,1.98180002892083,16.8452601182292,0
1998-06-10 20:00:00,1.98180002892083,16.6092306296517,0
1998-06-11 20:00:00,1.98180002892083,12.9075478663693,0
1998-06-12 20:00:00,15.0554277171444,14.304951342473,0
1998-06-13 20:00:00,14.5060053419032,15.2749843754367,0
1998-06-14 20:00:00,2.01614411013971,16.3886779255025,0
1998-06-15 20:00:00,15.3489930682461,15.7388209945716,0
1998-06-16 20:00:00,2.03334606775923,17.7530280545597,0
1998-06-17 20:00:00,2.03334606775923,18.1861178588879,0
1998-06-18 20:00:00,2.03334606775923,18.7957986476861,0
1998-06-19 20:00:00,2.01614411013971,20.2568855332795,0
1998-06-20 20:00:00,2.01614411013971,20.4993897691046,0
1998-06-21 20:00:00,2.01614411013971,19.0966027435413,0
1998-06-22 20:00:00,1.99896346428271,20.485688640677,0
1998-06-23 20:00:00,1.99896346428271,21.7999296499698,0
1998-06-24 20:00:00,1.98180002892083,21.8764550663977,0
1998-06-25 20:00:00,14.0313049832462,21.4627446976613,0
1998-06-26 20:00:00,1.98180002892083,19.7553297070014,0
1998-06-27 20:00:00,18.7422317518799,15.5779916257711,0
1998-06-28 20:00:00,1.99896346428271,17.7799019804076,0
1998-06-29 20:00:00,1.98180002892084,18.8301611946355,0
1998-06-30 20:00:00,15.2532540203207,16.1355624670491,0
1998-07-01 20:00:00,1.98180002892083,17.2121429823536,0
1998-07-02 20:00:00,1.98180002892083,19.089194197872,0
1998-07-03 20:00:00,1.98180002892083,19.8549676780871,0
1998-07-04 20:00:00,1.98180002892083,18.3582057996592,0
1998-07-05 20:00:00,1.98180002892083,18.0445536221241,0
1998-07-06 20:00:00,1.98180002892083,17.7938129445183,0
1998-07-07 20:00:00,1.98180002892083,17.0569391216961,0
1998-07-08 20:00:00,1.98180002892083,17.5077060970492,0
1998-07-09 20:00:00,1.98180002892083,18.4446910047356,0
1998-07-10 20:00:00,1.98180002892083,14.9373681218209,0
1998-07-11 20:00:00,1.98180002892083,16.7069911031344,0
1998-07-12 20:00:00,1.98180002892083,19.8150303246424,0
1998-07-13 20:00:00,1.98180002892083,22.0179674428912,0
1998-07-14 20:00:00,1.98180002892083,23.3454646737134,0
1998-07-15 20:00:00,1.98180002892083,23.9676658900729,0
1998-07-16 20:00:00,1.98180002892083,23.0288970315312,0
1998-07-17 20:00:00,1.96473603237093,21.2760783723011,0
1998-07-18 20:00:00,1.96473603237093,18.8989699687037,0
1998-07-19 20:00:00,1.96473603237093,19.9933802344021,0
1998-07-20 20:00:00,1.96473603237093,21.4146922546778,0
1998-07-21 20:00:00,1.96473603237093,22.9611301892725,0
1998-07-22 20:00:00,1.96473603237093,20.3642867460654,0
1998-07-23 20:00:00,1.96473603237093,19.3867272631811,0
1998-07-24 20:00:00,1.96473603237093,16.6675791123815,0
1998-07-25 20:00:00,1.96473603237093,16.8722388530449,0
1998-07-26 20:00:00,1.96473603237093,18.5441792437901,0
1998-07-27 20:00:00,1.96473603237093,20.0170061572611,0
1998-07-28 20:00:00,1.96473603237093,21.2446456397328,0
1998-07-29 20:00:00,1.96473603237093,18.2618382271533,0
1998-07-30 20:00:00,1.96473603237093,17.6898869716083,0
